Price,Close,High,Low,Open,Volume
Ticker,NKE,NKE,NKE,NKE,NKE
Date,,,,,
2023-05-25,104.089599609375,105.5325962246946,104.03148725547562,104.93215115926121,6729800
2023-05-26,104.11866760253906,105.02901087698103,103.62475315882546,103.62475315882546,7911200
2023-05-30,103.1598892211914,105.44544507171966,102.91777531659078,104.98059051257528,9335200
2023-05-31,101.93962860107422,102.8209192691415,101.52319243806487,102.3657439992558,21465200
2023-06-01,100.36104583740234,101.30044890170294,99.65407742464154,100.89369934460251,12025200
2023-06-02,104.7237319946289,105.34558322229049,103.12051878676178,104.57798399154073,11835000
2023-06-05,102.21688842773438,104.82089318179557,102.1974588203908,104.82089318179557,7434000
2023-06-06,103.17881774902344,103.72293569524841,102.21688542016724,102.49866290319119,7896300
2023-06-07,104.05329132080078,105.17068274748537,102.43064857245112,103.03307016752004,11123900
2023-06-08,103.18853759765625,104.47110673185921,102.67356772443826,104.12132188894174,9137600
2023-06-09,102.8581771850586,103.26626565879465,102.36263694520692,102.90676232323963,5795200
2023-06-12,103.8006591796875,103.82008878463084,101.63389128251299,103.27597088961318,7964600
2023-06-13,103.75209045410156,104.43224534347708,103.27598722067476,104.1018827027972,8460500
2023-06-14,109.65967559814453,110.18436392792643,104.43223673284108,104.43223673284108,17415500
2023-06-15,109.2224349975586,109.62080492526592,107.03623741070322,108.65888006270372,10374200
2023-06-16,110.36898040771484,111.50580892428385,109.8540105443976,110.76735779665175,14443700
